 VARIABLES = "x", "y", "Value"
 ZONE I=          40 , J=          40 DATAPACKING=POINT
   11.000000000000000      -0.45399035563514628        460.13438573387157     
   12.000000000000000      -0.45399035563514628        482.73530197555289     
   13.000000000000000      -0.45399035563514628        493.28353834945017     
   14.000000000000000      -0.45399035563514628        491.64053174163087     
   15.000000000000000      -0.45399035563514628        477.88124666704681     
   16.000000000000000      -0.45399035563514628        452.35282436574977     
   17.000000000000000      -0.45399035563514628        415.68559872274477     
   18.000000000000000      -0.45399035563514628        368.78275482396509     
   19.000000000000000      -0.45399035563514628        312.79924693988147     
   20.000000000000000      -0.45399035563514628        249.11358204335059     
   21.000000000000000      -0.45399035563514628        179.29391354527840     
   22.000000000000000      -0.45399035563514628        105.05943359730678     
   23.000000000000000      -0.45399035563514628        28.238041577272291     
   24.000000000000000      -0.45399035563514628       -49.278664781773983     
   25.000000000000000      -0.45399035563514628       -125.58196679999310     
   26.000000000000000      -0.45399035563514628       -198.79302384119899     
   27.000000000000000      -0.45399035563514628       -267.10913660734576     
   28.000000000000000      -0.45399035563514628       -328.84813558052286     
   29.000000000000000      -0.45399035563514628       -382.48980162158665     
   30.000000000000000      -0.45399035563514628       -426.71329881276318     
   31.000000000000000      -0.45399035563514628       -460.42969782335354     
   32.000000000000000      -0.45399035563514628       -482.80878896529339     
   33.000000000000000      -0.45399035563514628       -493.29952471211772     
   34.000000000000000      -0.45399035563514628       -491.64358831863672     
   35.000000000000000      -0.45399035563514628       -477.88175443686043     
   36.000000000000000      -0.45399035563514628       -452.35288510868662     
   37.000000000000000      -0.45399035563514628       -415.68558585734792     
   38.000000000000000      -0.45399035563514628       -368.78272733234780     
   39.000000000000000      -0.45399035563514628        0.0000000000000000     
   40.000000000000000      -0.45399035563514628       -1.5654195516283409     
   1.0000000000000000      -0.30901683640133443        2.4533154611799173     
   2.0000000000000000      -0.30901683640133443        0.0000000000000000     
   3.0000000000000000      -0.30901683640133443        9.1826002030184544     
   4.0000000000000000      -0.30901683640133443        44.092862185309144     
   5.0000000000000000      -0.30901683640133443        111.17226766543732     
   6.0000000000000000      -0.30901683640133443        199.68529892522494     
   7.0000000000000000      -0.30901683640133443        292.26253204512159     
   8.0000000000000000      -0.30901683640133443        376.48031984500051     
   9.0000000000000000      -0.30901683640133443        447.29934768029824     
   10.000000000000000      -0.30901683640133443        503.83673620451458     
   11.000000000000000      -0.30901683640133443        546.24343139977952     
   12.000000000000000      -0.30901683640133443        574.49559420524702     
   13.000000000000000      -0.30901683640133443        588.36626818750312     
   14.000000000000000      -0.30901683640133443        587.68295581763675     
   15.000000000000000      -0.30901683640133443        572.51281929018774     
   16.000000000000000      -0.30901683640133443        543.24211383354441     
   17.000000000000000      -0.30901683640133443        500.59435321790380     
   18.000000000000000      -0.30901683640133443        445.62019425282165     
   19.000000000000000      -0.30901683640133443        379.67337153754829     
   20.000000000000000      -0.30901683640133443        304.37772788351037     
   21.000000000000000      -0.30901683640133443        221.58729375524837     
   22.000000000000000      -0.30901683640133443        133.34064472223224     
   23.000000000000000      -0.30901683640133443        41.810706299399428     
   24.000000000000000      -0.30901683640133443       -50.748750531663802     
   25.000000000000000      -0.30901683640133443       -142.05860462980047     
   26.000000000000000      -0.30901683640133443       -229.87050422219545     
   27.000000000000000      -0.30901683640133443       -312.02222878980569     
   28.000000000000000      -0.30901683640133443       -386.49093011548422     
   29.000000000000000      -0.30901683640133443       -451.44294152329974     
   30.000000000000000      -0.30901683640133443       -505.27892884019661     
   31.000000000000000      -0.30901683640133443       -546.67327131340915     
   32.000000000000000      -0.30901683640133443       -574.60670279468945     
   33.000000000000000      -0.30901683640133443       -588.39140945702320     
   34.000000000000000      -0.30901683640133443       -587.68796605471312     
   35.000000000000000      -0.30901683640133443       -572.51369369988106     
   36.000000000000000      -0.30901683640133443       -543.24223335917759     
   37.000000000000000      -0.30901683640133443       -500.59434557262972     
   38.000000000000000      -0.30901683640133443       -445.62016293609196     
   39.000000000000000      -0.30901683640133443        0.0000000000000000     
   40.000000000000000      -0.30901683640133443       -1.7063073224716450     
   1.0000000000000000      -0.15643429666463060        2.6741138702335898     
   2.0000000000000000      -0.15643429666463060        0.0000000000000000     
   3.0000000000000000      -0.15643429666463060        10.009034286969191     
   4.0000000000000000      -0.15643429666463060        49.025393140573662     
   5.0000000000000000      -0.15643429666463060        125.80752318507575     
   6.0000000000000000      -0.15643429666463060        229.33006562668203     
   7.0000000000000000      -0.15643429666463060        339.53311888284253     
   8.0000000000000000      -0.15643429666463060        441.05111788539358     
   9.0000000000000000      -0.15643429666463060        527.08672665218342     
   10.000000000000000      -0.15643429666463060        596.14847863951820     
   11.000000000000000      -0.15643429666463060        648.30820263551163     
   12.000000000000000      -0.15643429666463060        683.55576339215463     
   13.000000000000000      -0.15643429666463060        701.64127529395705     
   14.000000000000000      -0.15643429666463060        702.35288560712252     
   15.000000000000000      -0.15643429666463060        685.74568888323267     
   16.000000000000000      -0.15643429666463060        652.24775535458048     
   17.000000000000000      -0.15643429666463060        602.68827183575729     
   18.000000000000000      -0.15643429666463060        538.28842320428953     
   19.000000000000000      -0.15643429666463060        460.63409915055087     
   20.000000000000000      -0.15643429666463060        371.63743048675991     
   21.000000000000000      -0.15643429666463060        273.48981393159818     
   22.000000000000000      -0.15643429666463060        168.60797007356609     
   23.000000000000000      -0.15643429666463060        59.574438179142106     
   24.000000000000000      -0.15643429666463060       -50.926014181375479     
   25.000000000000000      -0.15643429666463060       -160.17249898938400     
   26.000000000000000      -0.15643429666463060       -265.47500507117820     
   27.000000000000000      -0.15643429666463060       -364.24063510402965     
   28.000000000000000      -0.15643429666463060       -454.03745135712489     
   29.000000000000000      -0.15643429666463060       -532.65435807296035     
   30.000000000000000      -0.15643429666463060       -598.15554598612118     
   31.000000000000000      -0.15643429666463060       -648.92815837462740     
   32.000000000000000      -0.15643429666463060       -683.72200494739752     
   33.000000000000000      -0.15643429666463060       -701.68034568007022     
   34.000000000000000      -0.15643429666463060       -702.36098659893105     
   35.000000000000000      -0.15643429666463060       -685.74716806470963     
   36.000000000000000      -0.15643429666463060       -652.24797745054138     
   37.000000000000000      -0.15643429666463060       -602.68827605260026     
   38.000000000000000      -0.15643429666463060       -538.28838826630010     
   39.000000000000000      -0.15643429666463060        0.0000000000000000     
   40.000000000000000      -0.15643429666463060       -1.8598749936985544     
   1.0000000000000000       1.74845560007448829E-007   2.9147841376813663     
   2.0000000000000000       1.74845560007448829E-007   0.0000000000000000     
   3.0000000000000000       1.74845560007448829E-007   10.909847444386612     
   4.0000000000000000       1.74845560007448829E-007   54.488627497877395     
   5.0000000000000000       1.74845560007448829E-007   142.27786756822397     
   6.0000000000000000       1.74845560007448829E-007   263.17956340776135     
   7.0000000000000000       1.74845560007448829E-007   394.17075944839564     
   8.0000000000000000       1.74845560007448829E-007   516.39669994193093     
   9.0000000000000000       1.74845560007448829E-007   620.83490425041214     
   10.000000000000000       1.74845560007448829E-007   705.14595353621303     
   11.000000000000000       1.74845560007448829E-007   769.25153718824743     
   12.000000000000000       1.74845560007448829E-007   813.14814980903634     
   13.000000000000000       1.74845560007448829E-007   836.56235187484299     
   14.000000000000000       1.74845560007448829E-007   839.23698591409152     
   15.000000000000000       1.74845560007448829E-007   821.20986045084669     
   16.000000000000000       1.74845560007448829E-007   782.95335696941686     
   17.000000000000000       1.74845560007448829E-007   725.41623647904862     
   18.000000000000000       1.74845560007448829E-007   650.01665512248974     
   19.000000000000000       1.74845560007448829E-007   558.61145708864228     
   20.000000000000000       1.74845560007448829E-007   453.45138339777151     
   21.000000000000000       1.74845560007448829E-007   337.12583022875612     
   22.000000000000000       1.74845560007448829E-007   212.49911970103355     
   23.000000000000000       1.74845560007448829E-007   82.639975301091638     
   24.000000000000000       1.74845560007448829E-007  -49.254039671104067     
   25.000000000000000       1.74845560007448829E-007  -179.93525665453308     
   26.000000000000000       1.74845560007448829E-007  -306.18587020217575     
   27.000000000000000       1.74845560007448829E-007  -424.89717103405985     
   28.000000000000000       1.74845560007448829E-007  -533.14609278113562     
   29.000000000000000       1.74845560007448829E-007  -628.26718758437539     
   30.000000000000000       1.74845560007448829E-007  -707.91825827082175     
   31.000000000000000       1.74845560007448829E-007  -770.13803102449651     
   32.000000000000000       1.74845560007448829E-007  -813.39444845952539     
   33.000000000000000       1.74845560007448829E-007  -836.62239395968254     
   34.000000000000000       1.74845560007448829E-007  -839.24991838585584     
   35.000000000000000       1.74845560007448829E-007  -821.21232336282628     
   36.000000000000000       1.74845560007448829E-007  -782.95375436807433     
   37.000000000000000       1.74845560007448829E-007  -725.41626439548395     
   38.000000000000000       1.74845560007448829E-007  -650.01661748284960     
   39.000000000000000       1.74845560007448829E-007   0.0000000000000000     
   40.000000000000000       1.74845560007448829E-007  -2.0272637564342872     
